start, delay, loss random, rate
69.200000	0.000938	75.00	245.440
69.300000	0.012978	66.67	122.720
69.400000	0.000000	100.00	0.000
69.500000	0.014502	60.00	245.440
69.600000	0.000000	100.00	0.000
69.700000	0.004830	28.57	613.600
69.800000	0.008370	33.33	490.880
69.900000	0.002582	75.00	122.720
70.000000	0.016322	50.00	122.720
70.100000	0.000000	100.00	122.720
70.200000	0.023814	75.00	122.720
70.300000	0.005603	66.67	122.720
70.400000	0.005202	60.00	245.440
70.500000	0.002792	50.00	245.440
70.600000	0.030909	66.67	122.720
70.700000	0.002102	80.00	122.720
70.800000	0.015727	75.00	122.720
70.900000	0.005051	40.00	368.160
71.000000	0.000254	80.00	122.720
71.100000	0.004967	66.67	122.720
71.200000	0.010443	75.00	122.720
71.300000	0.007971	66.67	122.720
71.400000	0.005332	57.14	368.160
71.500000	0.004911	50.00	368.160
71.600000	0.003101	75.00	122.720
71.700000	0.002801	50.00	245.440
71.800000	0.000000	100.00	0.000
71.900000	0.005154	20.00	490.880
72.000000	0.004964	40.00	368.160
72.100000	0.010049	33.33	490.880
72.200000	0.004876	33.33	490.880
72.300000	0.000254	75.00	122.720
72.400000	0.018079	60.00	122.720
72.500000	0.009428	33.33	613.600
72.600000	0.008758	33.33	490.880
72.700000	0.002552	50.00	490.880
72.800000	0.004214	50.00	122.720
72.900000	0.003876	42.86	613.600
73.000000	0.002229	60.00	245.440
73.100000	0.006521	50.00	122.720
73.200000	0.002083	80.00	245.440
73.300000	0.001639	33.33	490.880
73.400000	0.010493	60.00	245.440
73.500000	0.014332	50.00	245.440
73.600000	0.013056	25.00	368.160
73.700000	0.006221	60.00	245.440
73.800000	0.000979	80.00	122.720
73.900000	0.000000	100.00	0.000
74.000000	0.007008	50.00	245.440
74.100000	0.000254	75.00	245.440
74.200000	0.017850	50.00	245.440
74.300000	0.000000	100.00	0.000
74.400000	0.021011	25.00	245.440
74.500000	0.015866	25.00	368.160
74.600000	0.012775	28.57	736.320
74.700000	0.006838	14.29	613.600
74.800000	0.003066	37.50	613.600
74.900000	0.004967	75.00	245.440
75.000000	0.001305	25.00	368.160
75.100000	0.000000	100.00	0.000
75.200000	0.011457	50.00	245.440
